2017-02-27 11:13:58;3347723;access;Wk.6.4.1
2017-02-27 12:02:47;7783426;access;Wk.6.4.1
2017-02-27 12:10:39;7783426;check;Wk.6.4.1
2017-02-27 12:10:45;7783426;submit-real;Wk.6.4.1
2017-02-27 12:11:40;7783426;access;Wk.6.4.1
2017-02-27 12:17:18;3347723;access;Wk.6.4.1
2017-02-27 12:17:21;3347723;check;Wk.6.4.1
2017-02-27 12:18:04;3347723;check;Wk.6.4.1
2017-02-27 12:18:07;3347723;submit-real;Wk.6.4.1
2017-02-27 12:46:47;7783403;access;Wk.6.4.1
2017-02-27 12:59:49;3347689;access;Wk.6.4.1
2017-02-27 13:59:17;7783628;access;Wk.6.4.1
2017-02-27 14:20:58;7783438;access;Wk.6.4.1
2017-02-27 16:13:18;3346086;access;Wk.6.4.1
2017-02-27 17:25:31;7783433;access;Wk.6.4.1
2017-02-27 17:31:31;3347691;access;Wk.6.4.1
2017-02-27 17:31:34;3347691;check;Wk.6.4.1
2017-02-27 17:48:14;3347714;access;Wk.6.4.1
2017-02-27 17:59:06;3347807;access;Wk.6.4.1
2017-02-27 18:07:14;3347714;check;Wk.6.4.1
2017-02-27 18:07:52;3347714;check;Wk.6.4.1
2017-02-27 18:08:00;3347714;submit-real;Wk.6.4.1
2017-02-27 19:50:33;7783433;access;Wk.6.4.1
2017-02-27 20:27:34;7783655;access;Wk.6.4.1
2017-02-27 23:10:48;3347251;access;Wk.6.4.1
2017-02-28 00:12:50;7783409;access;Wk.6.4.1
2017-02-28 09:01:53;3347691;access;Wk.6.4.1
2017-02-28 09:02:17;3347691;check;Wk.6.4.1
2017-02-28 09:17:35;3347759;access;Wk.6.4.1
2017-02-28 09:41:55;3347691;access;Wk.6.4.1
2017-02-28 09:42:05;3347691;check;Wk.6.4.1
2017-02-28 10:23:32;7783403;access;Wk.6.4.1
2017-02-28 11:30:03;3347691;check;Wk.6.4.1
2017-02-28 11:30:44;3347691;check;Wk.6.4.1
2017-02-28 12:03:22;3347722;access;Wk.6.4.1
2017-02-28 12:03:29;3347722;check;Wk.6.4.1
2017-02-28 12:11:54;7783407;access;Wk.6.4.1
2017-02-28 13:17:59;7783409;access;Wk.6.4.1
2017-02-28 13:32:49;7783385;access;Wk.6.4.1
2017-02-28 13:41:36;7783409;access;Wk.6.4.1
2017-02-28 13:43:40;7783409;access;Wk.6.4.1
2017-02-28 14:18:05;7783417;access;Wk.6.4.1
2017-02-28 14:22:53;7783417;check;Wk.6.4.1
2017-02-28 14:22:59;7783417;submit-real;Wk.6.4.1
2017-02-28 15:35:49;3347732;access;Wk.6.4.1
2017-02-28 15:41:14;7783436;access;Wk.6.4.1
2017-02-28 15:58:04;7783407;access;Wk.6.4.1
2017-02-28 15:59:39;7783553;access;Wk.6.4.1
2017-02-28 16:01:03;3347459;access;Wk.6.4.1
2017-02-28 16:11:23;3347675;access;Wk.6.4.1
2017-02-28 16:11:27;3347675;check;Wk.6.4.1
2017-02-28 16:48:35;3347724;access;Wk.6.4.1
2017-02-28 17:49:28;3347675;check;Wk.6.4.1
2017-02-28 18:30:28;3347675;access;Wk.6.4.1
2017-02-28 18:30:36;3347675;check;Wk.6.4.1
2017-02-28 18:41:46;3347675;check;Wk.6.4.1
2017-02-28 18:42:26;3347675;submit-real;Wk.6.4.1
2017-02-28 19:14:25;7783499;access;Wk.6.4.1
2017-02-28 19:56:46;3347799;access;Wk.6.4.1
2017-02-28 20:53:54;7783436;access;Wk.6.4.1
2017-02-28 21:01:09;3347808;access;Wk.6.4.1
2017-02-28 21:31:32;7783437;access;Wk.6.4.1
2017-03-01 12:07:43;7783403;access;Wk.6.4.1
2017-03-01 12:12:23;7783450;access;Wk.6.4.1
2017-03-01 12:24:30;7783450;access;Wk.6.4.1
2017-03-01 19:41:25;7783432;access;Wk.6.4.1
2017-03-01 21:13:57;7783403;access;Wk.6.4.1
2017-03-02 02:17:11;3347773;access;Wk.6.4.1
2017-03-02 07:59:49;3347687;access;Wk.6.4.1
2017-03-02 11:08:37;7783403;access;Wk.6.4.1
2017-03-02 11:36:21;7783650;access;Wk.6.4.1
2017-03-02 13:22:49;7783698;access;Wk.6.4.1
2017-03-02 14:18:22;7783446;access;Wk.6.4.1
2017-03-02 14:18:41;7783752;access;Wk.6.4.1
2017-03-02 14:39:47;7783752;access;Wk.6.4.1
2017-03-02 16:31:27;3347718;access;Wk.6.4.1
2017-03-02 16:33:37;3347704;access;Wk.6.4.1
2017-03-02 17:34:49;3347719;access;Wk.6.4.1
2017-03-02 17:38:41;7783409;access;Wk.6.4.1
2017-03-02 17:39:03;7783409;check;Wk.6.4.1
2017-03-02 17:39:55;7783409;check;Wk.6.4.1
2017-03-02 20:11:03;7783385;access;Wk.6.4.1
2017-03-02 20:13:26;7783385;access;Wk.6.4.1
2017-03-02 20:13:58;7783385;access;Wk.6.4.1
2017-03-02 20:17:21;7783385;check;Wk.6.4.1
2017-03-02 20:18:09;7783385;access;Wk.6.4.1
2017-03-02 20:27:34;7783385;check;Wk.6.4.1
2017-03-02 21:33:44;7783407;access;Wk.6.4.1
2017-03-02 21:33:47;7783409;access;Wk.6.4.1
2017-03-02 21:33:58;7783409;check;Wk.6.4.1
2017-03-02 21:34:10;7783407;check;Wk.6.4.1
2017-03-02 21:35:03;7783407;submit-real;Wk.6.4.1
2017-03-02 21:57:59;7783409;check;Wk.6.4.1
2017-03-03 12:07:37;7783390;access;Wk.6.4.1
2017-03-03 17:09:22;7783415;access;Wk.6.4.1
2017-03-04 11:59:50;7783407;access;Wk.6.4.1
2017-03-04 16:49:09;3347704;access;Wk.6.4.1
2017-03-04 16:49:14;3347704;check;Wk.6.4.1
2017-03-04 16:49:57;3347704;submit-real;Wk.6.4.1
2017-03-05 14:53:26;7783652;access;Wk.6.4.1
2017-03-05 15:07:57;3347708;access;Wk.6.4.1
2017-03-05 15:55:06;3347708;access;Wk.6.4.1
2017-03-05 15:56:12;3347708;check;Wk.6.4.1
2017-03-05 19:23:14;3347802;access;Wk.6.4.1
2017-03-05 20:47:45;7783481;access;Wk.6.4.1
2017-03-05 21:00:00;3346837;access;Wk.6.4.1
2017-03-05 21:25:46;7783481;check;Wk.6.4.1
2017-03-05 23:11:15;3347704;access;Wk.6.4.1
2017-03-05 23:44:02;7783438;access;Wk.6.4.1
2017-03-06 01:01:16;7783438;access;Wk.6.4.1
2017-03-06 01:01:21;7783438;check;Wk.6.4.1
2017-03-06 01:36:36;7783429;access;Wk.6.4.1
2017-03-06 02:36:20;7783438;access;Wk.6.4.1
2017-03-06 02:37:22;7783438;check;Wk.6.4.1
2017-03-06 02:38:42;7783438;check;Wk.6.4.1
2017-03-06 02:39:44;7783438;check;Wk.6.4.1
2017-03-06 04:14:19;7783438;check;Wk.6.4.1
2017-03-06 04:14:20;7783438;check;Wk.6.4.1
2017-03-06 04:14:24;7783438;submit-real;Wk.6.4.1
2017-03-06 11:37:28;7783426;access;Wk.6.4.1
2017-03-06 12:50:54;7783409;access;Wk.6.4.1
2017-03-06 14:11:41;7783701;access;Wk.6.4.1
2017-03-06 14:51:46;3347719;access;Wk.6.4.1
2017-03-06 15:45:49;7783397;access;Wk.6.4.1
2017-03-06 16:08:12;7783372;access;Wk.6.4.1
2017-03-06 16:19:09;7783688;access;Wk.6.4.1
2017-03-06 16:54:10;3347751;access;Wk.6.4.1
2017-03-06 16:55:22;7783752;access;Wk.6.4.1
2017-03-06 17:42:55;7783461;access;Wk.6.4.1
2017-03-06 18:20:42;7783688;access;Wk.6.4.1
2017-03-06 18:20:50;7783688;check;Wk.6.4.1
2017-03-06 18:27:12;7783688;access;Wk.6.4.1
2017-03-06 18:27:18;7783688;check;Wk.6.4.1
2017-03-06 18:27:24;7783688;submit-real;Wk.6.4.1
2017-03-06 18:57:55;7783397;access;Wk.6.4.1
2017-03-06 20:06:28;3347778;access;Wk.6.4.1
2017-03-06 20:32:45;7783425;access;Wk.6.4.1
2017-03-06 20:55:33;3347778;access;Wk.6.4.1
2017-03-06 21:00:30;3347772;access;Wk.6.4.1
2017-03-06 21:09:09;3347674;access;Wk.6.4.1
2017-03-06 21:14:23;3347778;check;Wk.6.4.1
2017-03-06 21:30:01;7783397;check;Wk.6.4.1
2017-03-06 21:38:56;7783434;access;Wk.6.4.1
2017-03-06 21:40:14;7783425;access;Wk.6.4.1
2017-03-06 21:40:59;7783425;check;Wk.6.4.1
2017-03-06 21:45:36;7783425;access;Wk.6.4.1
2017-03-06 21:45:40;7783425;check;Wk.6.4.1
2017-03-06 21:45:44;7783425;submit-real;Wk.6.4.1
2017-03-06 21:47:06;7783589;access;Wk.6.4.1
2017-03-06 21:55:48;3347674;access;Wk.6.4.1
2017-03-06 22:14:59;7783397;check;Wk.6.4.1
2017-03-06 22:15:46;7783397;check;Wk.6.4.1
2017-03-06 22:15:56;7783397;submit-real;Wk.6.4.1
2017-03-06 22:51:39;3347772;access;Wk.6.4.1
2017-03-06 22:51:54;3347772;check;Wk.6.4.1
2017-03-06 22:52:26;3347772;submit-real;Wk.6.4.1
2017-03-06 23:42:55;7783637;access;Wk.6.4.1
2017-03-06 23:42:59;7783637;check;Wk.6.4.1
2017-03-06 23:43:17;7783637;submit-real;Wk.6.4.1
2017-03-07 00:17:31;7783731;access;Wk.6.4.1
2017-03-07 00:56:15;7783744;access;Wk.6.4.1
2017-03-07 01:06:55;7783731;access;Wk.6.4.1
2017-03-07 01:06:58;7783731;check;Wk.6.4.1
2017-03-07 01:10:33;3347773;access;Wk.6.4.1
2017-03-07 01:11:03;3347773;check;Wk.6.4.1
2017-03-07 01:11:40;3347773;check;Wk.6.4.1
2017-03-07 01:14:20;3347765;access;Wk.6.4.1
2017-03-07 01:14:45;7783399;access;Wk.6.4.1
2017-03-07 01:25:16;7783514;access;Wk.6.4.1
2017-03-07 02:34:04;3347757;access;Wk.6.4.1
2017-03-07 03:05:43;3347789;access;Wk.6.4.1
2017-03-07 03:16:16;3347736;access;Wk.6.4.1
2017-03-07 03:35:29;3347765;access;Wk.6.4.1
2017-03-07 03:35:34;3347765;check;Wk.6.4.1
2017-03-07 03:36:33;3347765;check;Wk.6.4.1
2017-03-07 03:56:36;3347773;check;Wk.6.4.1
2017-03-07 05:53:06;3347736;check;Wk.6.4.1
2017-03-07 05:54:38;3347736;check;Wk.6.4.1
2017-03-07 05:55:54;3347736;check;Wk.6.4.1
2017-03-07 05:56:01;3347736;check;Wk.6.4.1
2017-03-07 08:28:47;3347808;access;Wk.6.4.1
2017-03-07 10:10:41;7783678;access;Wk.6.4.1
2017-03-07 12:59:37;7783421;access;Wk.6.4.1
2017-03-07 13:33:29;3347773;check;Wk.6.4.1
2017-03-07 13:33:40;3347773;submit-real;Wk.6.4.1
2017-03-07 13:34:51;7783421;check;Wk.6.4.1
2017-03-07 13:40:25;7783421;check;Wk.6.4.1
2017-03-07 14:51:44;3347773;access;Wk.6.4.1
2017-03-07 15:34:26;7783424;access;Wk.6.4.1
2017-03-07 15:48:59;3347717;access;Wk.6.4.1
2017-03-07 15:49:09;3347717;submit-real;Wk.6.4.1
2017-03-07 16:10:12;3347736;access;Wk.6.4.1
2017-03-07 16:10:54;3347736;check;Wk.6.4.1
2017-03-07 17:16:21;7783654;access;Wk.6.4.1
2017-03-07 17:42:02;7783424;access;Wk.6.4.1
2017-03-07 18:01:45;7783382;access;Wk.6.4.1
2017-03-07 18:14:11;3347771;access;Wk.6.4.1
2017-03-07 18:14:14;7783760;access;Wk.6.4.1
2017-03-07 18:14:25;7783760;check;Wk.6.4.1
2017-03-07 18:16:47;7783760;check;Wk.6.4.1
2017-03-07 18:16:53;7783760;submit-real;Wk.6.4.1
2017-03-07 18:26:56;7783674;access;Wk.6.4.1
2017-03-07 18:50:59;7783429;access;Wk.6.4.1
2017-03-07 18:51:00;7783429;check;Wk.6.4.1
2017-03-07 18:51:20;7783429;check;Wk.6.4.1
2017-03-07 18:51:28;7783429;check;Wk.6.4.1
2017-03-07 18:52:37;7783429;check;Wk.6.4.1
2017-03-07 18:52:56;7783429;check;Wk.6.4.1
2017-03-07 18:59:25;7783421;access;Wk.6.4.1
2017-03-07 18:59:32;7783421;check;Wk.6.4.1
2017-03-07 18:59:41;7783421;check;Wk.6.4.1
2017-03-07 19:17:59;7783400;access;Wk.6.4.1
2017-03-07 19:50:37;7783658;access;Wk.6.4.1
2017-03-07 20:16:14;3347771;check;Wk.6.4.1
2017-03-07 20:27:15;3347771;check;Wk.6.4.1
2017-03-07 20:27:39;3347771;check;Wk.6.4.1
2017-03-07 20:29:16;3347771;check;Wk.6.4.1
2017-03-07 20:29:20;3347771;submit-real;Wk.6.4.1
2017-03-07 20:41:10;7783421;check;Wk.6.4.1
2017-03-07 20:41:28;7783421;check;Wk.6.4.1
2017-03-07 20:41:46;7783421;check;Wk.6.4.1
2017-03-07 20:41:49;7783421;submit-real;Wk.6.4.1
2017-03-07 20:46:11;7783429;submit-real;Wk.6.4.1
2017-03-07 21:09:52;7783382;access;Wk.6.4.1
2017-03-07 21:10:06;7783382;check;Wk.6.4.1
2017-03-07 21:19:29;3347684;access;Wk.6.4.1
2017-03-07 21:22:16;7783400;access;Wk.6.4.1
2017-03-07 21:32:16;7783400;access;Wk.6.4.1
2017-03-07 21:45:08;7783487;access;Wk.6.4.1
2017-03-07 21:53:09;3347726;access;Wk.6.4.1
2017-03-07 21:57:27;3347688;access;Wk.6.4.1
2017-03-07 22:05:02;7783400;access;Wk.6.4.1
2017-03-07 22:05:06;7783400;access;Wk.6.4.1
2017-03-07 22:05:09;7783400;access;Wk.6.4.1
2017-03-07 22:05:10;7783400;check;Wk.6.4.1
2017-03-07 22:09:36;7783659;access;Wk.6.4.1
2017-03-07 22:09:56;7783659;submit-real;Wk.6.4.1
2017-03-07 22:10:03;7783400;submit-real;Wk.6.4.1
2017-03-07 22:10:04;7783400;check;Wk.6.4.1
2017-03-07 22:17:32;7783400;check;Wk.6.4.1
2017-03-07 22:17:34;7783400;check;Wk.6.4.1
2017-03-07 22:17:48;7783400;check;Wk.6.4.1
2017-03-07 22:17:49;7783400;check;Wk.6.4.1
2017-03-07 22:20:38;7783400;check;Wk.6.4.1
2017-03-07 22:20:40;7783400;check;Wk.6.4.1
2017-03-07 22:21:17;7783400;submit-real;Wk.6.4.1
2017-03-07 22:21:32;3347688;access;Wk.6.4.1
2017-03-07 22:24:44;3347688;access;Wk.6.4.1
2017-03-07 22:25:53;7783403;access;Wk.6.4.1
2017-03-07 22:30:35;3347798;access;Wk.6.4.1
2017-03-07 22:32:07;3347798;check;Wk.6.4.1
2017-03-07 22:34:23;3347798;check;Wk.6.4.1
2017-03-07 22:37:05;7783403;access;Wk.6.4.1
2017-03-07 22:41:18;3347763;access;Wk.6.4.1
2017-03-07 22:43:25;7783417;access;Wk.6.4.1
2017-03-07 22:45:53;7783452;access;Wk.6.4.1
2017-03-07 22:46:53;7783487;access;Wk.6.4.1
2017-03-07 22:46:56;7783487;check;Wk.6.4.1
2017-03-07 22:47:02;7783487;submit-real;Wk.6.4.1
2017-03-07 22:48:16;7783487;access;Wk.6.4.1
2017-03-07 22:49:54;7783437;access;Wk.6.4.1
2017-03-07 22:51:13;7783382;access;Wk.6.4.1
2017-03-07 22:52:19;7783433;access;Wk.6.4.1
2017-03-07 22:54:04;7783382;check;Wk.6.4.1
2017-03-07 22:54:24;7783628;access;Wk.6.4.1
2017-03-07 22:56:19;7783382;check;Wk.6.4.1
2017-03-07 22:59:30;7783382;check;Wk.6.4.1
2017-03-07 23:00:58;7783452;check;Wk.6.4.1
2017-03-07 23:07:18;7783613;access;Wk.6.4.1
2017-03-07 23:08:46;7783382;check;Wk.6.4.1
2017-03-07 23:08:50;7783382;submit-real;Wk.6.4.1
2017-03-07 23:12:24;7783382;access;Wk.6.4.1
2017-03-07 23:17:10;7783583;access;Wk.6.4.1
2017-03-07 23:17:11;7783583;check;Wk.6.4.1
2017-03-07 23:17:21;7783583;check;Wk.6.4.1
2017-03-07 23:17:57;7783452;access;Wk.6.4.1
2017-03-07 23:18:15;7783452;check;Wk.6.4.1
2017-03-07 23:18:26;7783738;access;Wk.6.4.1
2017-03-07 23:18:43;7783452;submit-real;Wk.6.4.1
2017-03-07 23:25:31;3347763;check;Wk.6.4.1
2017-03-07 23:25:42;3347763;submit-real;Wk.6.4.1
2017-03-07 23:26:01;7783492;access;Wk.6.4.1
2017-03-07 23:28:12;3347773;access;Wk.6.4.1
2017-03-07 23:34:19;7783433;check;Wk.6.4.1
2017-03-07 23:37:47;7783433;check;Wk.6.4.1
2017-03-07 23:43:13;7783433;check;Wk.6.4.1
2017-03-07 23:43:47;7783433;check;Wk.6.4.1
2017-03-07 23:43:52;7783433;submit-real;Wk.6.4.1
2017-03-07 23:45:28;7783492;check;Wk.6.4.1
2017-03-07 23:52:59;7783492;access;Wk.6.4.1
2017-03-07 23:53:03;7783492;check;Wk.6.4.1
2017-03-08 00:04:32;7783382;access;Wk.6.4.1
2017-03-08 00:15:28;7783628;submit-real;Wk.6.4.1
2017-03-08 00:30:24;7783628;submit-real;Wk.6.4.1
2017-03-08 00:46:48;7783433;access;Wk.6.4.1
2017-03-08 02:20:56;3347687;access;Wk.6.4.1
2017-03-08 04:21:39;7783424;access;Wk.6.4.1
2017-03-08 11:17:35;3347681;access;Wk.6.4.1
2017-03-08 12:19:37;7783409;access;Wk.6.4.1
2017-03-08 13:50:04;7783446;access;Wk.6.4.1
2017-03-08 13:50:08;7783446;submit-real;Wk.6.4.1
2017-03-08 14:34:34;3347683;access;Wk.6.4.1
2017-03-08 15:51:43;7783687;access;Wk.6.4.1
2017-03-08 16:02:59;3347684;check;Wk.6.4.1
2017-03-08 16:03:08;3347684;submit-real;Wk.6.4.1
2017-03-08 16:36:21;7783755;access;Wk.6.4.1
2017-03-08 16:36:30;7783755;check;Wk.6.4.1
2017-03-08 16:40:09;3347748;access;Wk.6.4.1
2017-03-08 16:40:13;3347748;check;Wk.6.4.1
2017-03-08 16:40:30;3347748;check;Wk.6.4.1
2017-03-08 16:40:37;3347748;submit-real;Wk.6.4.1
2017-03-08 16:55:56;7783687;submit-real;Wk.6.4.1
2017-03-08 16:58:47;7783755;check;Wk.6.4.1
2017-03-08 16:59:57;7783755;check;Wk.6.4.1
2017-03-08 17:29:28;3347687;check;Wk.6.4.1
2017-03-08 21:22:59;7783429;access;Wk.6.4.1
2017-03-09 02:52:14;3347673;access;Wk.6.4.1
2017-03-09 04:27:35;3347673;check;Wk.6.4.1
2017-03-09 04:57:30;3347673;check;Wk.6.4.1
2017-03-09 04:57:38;3347673;submit-real;Wk.6.4.1
2017-03-09 13:06:34;3347736;access;Wk.6.4.1
2017-03-09 13:06:38;3347736;check;Wk.6.4.1
2017-03-09 13:42:15;7783394;access;Wk.6.4.1
2017-03-09 14:02:43;3347674;access;Wk.6.4.1
2017-03-09 14:09:43;3347726;access;Wk.6.4.1
2017-03-09 14:12:37;3347726;check;Wk.6.4.1
2017-03-09 14:12:56;3347726;check;Wk.6.4.1
2017-03-09 14:52:36;3347736;access;Wk.6.4.1
2017-03-09 14:52:41;3347736;check;Wk.6.4.1
2017-03-09 14:53:38;3347736;check;Wk.6.4.1
2017-03-09 15:09:44;3347736;check;Wk.6.4.1
2017-03-09 15:15:07;3347736;check;Wk.6.4.1
2017-03-09 15:26:53;3347736;submit-real;Wk.6.4.1
2017-03-09 16:06:04;3347726;access;Wk.6.4.1
2017-03-09 16:06:07;3347726;access;Wk.6.4.1
2017-03-09 16:06:35;3347726;access;Wk.6.4.1
2017-03-09 16:06:41;3347726;check;Wk.6.4.1
2017-03-09 16:06:45;3347726;submit-real;Wk.6.4.1
2017-03-09 16:26:05;3347726;access;Wk.6.4.1
2017-03-09 19:31:48;7783629;access;Wk.6.4.1
2017-03-09 19:44:16;3347773;access;Wk.6.4.1
2017-03-09 20:04:45;7783437;access;Wk.6.4.1
2017-03-09 20:13:52;3347695;access;Wk.6.4.1
2017-03-09 20:37:09;3347698;access;Wk.6.4.1
2017-03-09 22:59:47;7783399;access;Wk.6.4.1
2017-03-09 23:01:33;7783702;access;Wk.6.4.1
2017-03-09 23:03:05;7783625;access;Wk.6.4.1
2017-03-09 23:38:39;7783629;check;Wk.6.4.1
2017-03-09 23:38:46;7783629;submit-real;Wk.6.4.1
2017-03-10 00:47:29;7783399;access;Wk.6.4.1
2017-03-10 01:47:58;7783438;access;Wk.6.4.1
2017-03-10 13:02:11;7783626;access;Wk.6.4.1
2017-03-10 13:26:28;7783626;access;Wk.6.4.1
2017-03-10 13:33:34;7783626;access;Wk.6.4.1
2017-03-10 13:41:31;7783626;submit-real;Wk.6.4.1
2017-03-10 13:58:22;7783625;access;Wk.6.4.1
2017-03-10 13:59:07;7783625;check;Wk.6.4.1
2017-03-10 14:07:08;7783625;check;Wk.6.4.1
2017-03-10 22:10:00;7783461;access;Wk.6.4.1
2017-03-10 22:10:09;7783461;check;Wk.6.4.1
2017-03-10 22:10:19;7783461;submit-real;Wk.6.4.1
2017-03-10 23:22:50;7783625;access;Wk.6.4.1
2017-03-10 23:22:56;7783625;check;Wk.6.4.1
2017-03-10 23:23:02;7783625;check;Wk.6.4.1
2017-03-10 23:23:06;7783625;submit-real;Wk.6.4.1
2017-03-11 10:42:38;3347765;access;Wk.6.4.1
2017-03-11 16:40:51;3347738;access;Wk.6.4.1
2017-03-11 16:55:21;3347738;access;Wk.6.4.1
2017-03-11 16:56:51;3347738;submit-real;Wk.6.4.1
2017-03-11 17:21:51;7783399;access;Wk.6.4.1
2017-03-11 18:39:49;7783585;access;Wk.6.4.1
2017-03-11 18:45:32;7783542;access;Wk.6.4.1
2017-03-11 19:39:48;7783542;check;Wk.6.4.1
2017-03-11 19:41:02;7783542;submit-real;Wk.6.4.1
2017-03-11 20:44:40;7783585;submit-real;Wk.6.4.1
2017-03-11 20:47:12;7783491;access;Wk.6.4.1
2017-03-12 02:24:55;7783649;access;Wk.6.4.1
